TCGA-M7-A71Y-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-M7-A71Y-01A-22D-A32B-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-M7-A71Y-10A-01D-A329-08.2*.bam
TCGA-M7-A71Z-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-M7-A71Z-01A-12D-A32B-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-M7-A71Z-10A-01D-A329-08.2*.bam
TCGA-M7-A720-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-M7-A720-01A-12D-A32B-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-M7-A720-10A-01D-A329-08.3*.bam
TCGA-M7-A721-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-M7-A721-01A-12D-A32B-08.4*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-M7-A721-10A-01D-A329-08.4*.bam
TCGA-M7-A722-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-M7-A722-01A-12D-A364-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-M7-A722-10B-01D-A362-08.2*.bam
TCGA-M7-A723-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-M7-A723-01A-12D-A32B-08.4*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-M7-A723-10A-01D-A329-08.4*.bam
TCGA-M7-A724-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-M7-A724-01A-12D-A32B-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-M7-A724-10A-01D-A329-08.2*.bam
TCGA-M7-A725-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-M7-A725-01A-12D-A32B-08.4*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-M7-A725-10A-01D-A329-08.4*.bam
TCGA-MG-AAMC-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-MG-AAMC-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-MG-AAMC-10A-01D-A41N-08.3*.bam
TCGA-QU-A6IL-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-QU-A6IL-01A-11D-A31L-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-QU-A6IL-10A-01D-A31J-08.3*.bam
TCGA-QU-A6IM-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-QU-A6IM-01A-11D-A31L-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-QU-A6IM-10A-01D-A31J-08.1*.bam
TCGA-QU-A6IN-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-QU-A6IN-01A-11D-A31L-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-QU-A6IN-10A-01D-A31J-08.1*.bam
TCGA-QU-A6IO-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-QU-A6IO-01A-11D-A31L-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-QU-A6IO-10A-01D-A31J-08.1*.bam
TCGA-QU-A6IP-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-QU-A6IP-01A-11D-A31L-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-QU-A6IP-10A-01D-A31J-08.1*.bam
TCGA-SU-A7E7-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-SU-A7E7-01A-22D-A33T-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-SU-A7E7-10A-01D-A33W-08.1*.bam
TCGA-TK-A8OK-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-TK-A8OK-01A-22D-A364-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-TK-A8OK-10A-01D-A362-08.1*.bam
TCGA-TP-A8TT-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-TP-A8TT-01A-12D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-TP-A8TT-10A-01D-A41N-08.3*.bam
TCGA-TP-A8TV-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-TP-A8TV-01A-11D-A41K-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-TP-A8TV-10A-01D-A41N-08.2*.bam
TCGA-V1-A8MF-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8MF-01A-11D-A364-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8MF-10A-01D-A362-08.1*.bam
TCGA-V1-A8MG-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8MG-01A-11D-A364-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8MG-10A-01D-A362-08.1*.bam
TCGA-V1-A8MJ-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8MJ-01A-11D-A364-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8MJ-10A-01D-A362-08.1*.bam
TCGA-V1-A8MK-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8MK-01A-11D-A364-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8MK-10A-01D-A362-08.1*.bam
TCGA-V1-A8ML-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8ML-01A-11D-A377-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8ML-10A-01D-A37A-08.1*.bam
TCGA-V1-A8MM-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8MM-01A-11D-A377-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8MM-10A-01D-A37A-08.1*.bam
TCGA-V1-A8MU-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8MU-01A-11D-A377-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8MU-10A-01D-A37A-08.1*.bam
TCGA-V1-A8WL-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8WL-01A-11D-A377-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8WL-10A-01D-A37A-08.1*.bam
TCGA-V1-A8WN-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8WN-01A-11D-A377-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8WN-10A-01D-A37A-08.1*.bam
TCGA-V1-A8WS-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8WS-01A-11D-A377-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8WS-10A-01D-A37A-08.3*.bam
TCGA-V1-A8WV-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8WV-01A-11D-A377-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8WV-10A-01D-A37A-08.1*.bam
TCGA-V1-A8WW-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8WW-01A-11D-A377-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8WW-10A-01D-A37A-08.1*.bam
TCGA-V1-A8X3-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8X3-01A-11D-A377-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A8X3-10A-01D-A37A-08.1*.bam
TCGA-V1-A9O5-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9O5-01A-11D-A41K-08.3*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9O5-10A-01D-A41N-08.3*.bam
TCGA-V1-A9O7-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9O7-01A-21D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9O7-10A-01D-A41N-08.3*.bam
TCGA-V1-A9O9-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9O9-01A-11D-A41K-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9O9-10A-01D-A41N-08.2*.bam
TCGA-V1-A9OA-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9OA-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9OA-10A-01D-A41N-08.3*.bam
TCGA-V1-A9OF-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9OF-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9OF-10A-01D-A41N-08.3*.bam
TCGA-V1-A9OH-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9OH-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9OH-10A-01D-A41N-08.3*.bam
TCGA-V1-A9OL-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9OL-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9OL-10A-01D-A41N-08.3*.bam
TCGA-V1-A9OQ-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9OQ-01A-11D-A41K-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9OQ-10A-01D-A41N-08.2*.bam
TCGA-V1-A9OT-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9OT-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9OT-10A-01D-A41N-08.3*.bam
TCGA-V1-A9OX-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9OX-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9OX-10A-01D-A41N-08.3*.bam
TCGA-V1-A9OY-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9OY-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9OY-10A-01D-A41N-08.3*.bam
TCGA-V1-A9Z7-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9Z7-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9Z7-10A-01D-A41N-08.3*.bam
TCGA-V1-A9Z8-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9Z8-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9Z8-10A-01D-A41N-08.3*.bam
TCGA-V1-A9Z9-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9Z9-01A-21D-A41K-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9Z9-10A-01D-A41N-08.2*.bam
TCGA-V1-A9ZG-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9ZG-01A-11D-A41K-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9ZG-10A-01D-A41N-08.2*.bam
TCGA-V1-A9ZI-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9ZI-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9ZI-10A-01D-A41N-08.3*.bam
TCGA-V1-A9ZK-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9ZK-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9ZK-10A-01D-A41N-08.3*.bam
TCGA-V1-A9ZR-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9ZR-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-V1-A9ZR-10A-01D-A41N-08.3*.bam
TCGA-VN-A88I-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A88I-01A-11D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A88I-10A-01D-A34X-08.1*.bam
TCGA-VN-A88K-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A88K-01A-11D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A88K-10A-01D-A34X-08.1*.bam
TCGA-VN-A88L-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A88L-01A-11D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A88L-10A-01D-A34X-08.1*.bam
TCGA-VN-A88M-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A88M-01A-11D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A88M-10A-01D-A34X-08.1*.bam
TCGA-VN-A88N-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A88N-01A-11D-A364-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A88N-10B-01D-A362-08.1*.bam
TCGA-VN-A88O-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A88O-01A-11D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A88O-10A-01D-A34X-08.1*.bam
TCGA-VN-A88P-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A88P-01A-11D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A88P-10A-01D-A34X-08.1*.bam
TCGA-VN-A88Q-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A88Q-01A-11D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A88Q-10A-01D-A34X-08.1*.bam
TCGA-VN-A88R-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A88R-01A-11D-A364-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A88R-10B-01D-A362-08.1*.bam
TCGA-VN-A943-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A943-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VN-A943-10A-01D-A41N-08.3*.bam
TCGA-VP-A872-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A872-01A-11D-A34U-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A872-10A-01D-A34X-08.2*.bam
TCGA-VP-A875-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A875-01A-31D-A34U-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A875-10A-01D-A34X-08.2*.bam
TCGA-VP-A876-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A876-01A-11D-A34U-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A876-10A-01D-A34X-08.2*.bam
TCGA-VP-A878-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A878-01A-31D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A878-10A-01D-A34X-08.1*.bam
TCGA-VP-A879-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A879-01A-11D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A879-10A-01D-A34X-08.1*.bam
TCGA-VP-A87B-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A87B-01A-11D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A87B-10A-01D-A34X-08.1*.bam
TCGA-VP-A87C-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A87C-01A-11D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A87C-10A-01D-A34X-08.1*.bam
TCGA-VP-A87D-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A87D-01A-11D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A87D-10A-01D-A34X-08.1*.bam
TCGA-VP-A87E-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A87E-01A-31D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A87E-10A-01D-A34X-08.1*.bam
TCGA-VP-A87H-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A87H-01A-11D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A87H-10A-01D-A34X-08.1*.bam
TCGA-VP-A87J-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A87J-01A-11D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A87J-10A-01D-A34X-08.1*.bam
TCGA-VP-A87K-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A87K-01A-11D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-A87K-10A-01D-A34X-08.1*.bam
TCGA-VP-AA1N-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-AA1N-01A-31D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-VP-AA1N-10A-01D-A41N-08.3*.bam
TCGA-WW-A8ZI-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-WW-A8ZI-01A-11D-A377-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-WW-A8ZI-10A-01D-A37A-08.1*.bam
TCGA-X4-A8KQ-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-X4-A8KQ-01A-12D-A364-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-X4-A8KQ-10A-01D-A362-08.1*.bam
TCGA-X4-A8KS-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-X4-A8KS-01A-12D-A364-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-X4-A8KS-10A-01D-A362-08.1*.bam
TCGA-XA-A8JR-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XA-A8JR-01A-11D-A364-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XA-A8JR-10A-01D-A362-08.2*.bam
TCGA-XJ-A83F-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XJ-A83F-01A-11D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XJ-A83F-10A-01D-A34X-08.1*.bam
TCGA-XJ-A83G-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XJ-A83G-01A-11D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XJ-A83G-10A-01D-A34X-08.1*.bam
TCGA-XJ-A83H-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XJ-A83H-01A-11D-A34U-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XJ-A83H-10A-01D-A34X-08.1*.bam
TCGA-XJ-A9DI-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XJ-A9DI-01A-11D-A377-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XJ-A9DI-10A-01D-A37A-08.1*.bam
TCGA-XJ-A9DK-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XJ-A9DK-01A-11D-A377-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XJ-A9DK-10A-01D-A37A-08.1*.bam
TCGA-XJ-A9DQ-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XJ-A9DQ-01A-11D-A377-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XJ-A9DQ-10A-01D-A37A-08.1*.bam
TCGA-XJ-A9DX-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XJ-A9DX-01A-11D-A377-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XJ-A9DX-10A-01D-A37A-08.1*.bam
TCGA-XK-AAIR-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAIR-01A-11D-A41K-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAIR-10A-01D-A41N-08.2*.bam
TCGA-XK-AAIV-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAIV-01A-11D-A41K-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAIV-10A-01D-A41N-08.2*.bam
TCGA-XK-AAIW-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAIW-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAIW-10A-01D-A41N-08.3*.bam
TCGA-XK-AAJ3-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAJ3-01A-11D-A41K-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAJ3-10A-01D-A41N-08.2*.bam
TCGA-XK-AAJA-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAJA-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAJA-10A-01D-A41N-08.3*.bam
TCGA-XK-AAJP-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAJP-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAJP-10A-01D-A41N-08.3*.bam
TCGA-XK-AAJR-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAJR-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAJR-10A-01D-A41N-08.3*.bam
TCGA-XK-AAJT-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAJT-01A-11D-A41K-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAJT-10A-01D-A41N-08.2*.bam
TCGA-XK-AAJU-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAJU-01A-11D-A41K-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAJU-10A-01D-A41N-08.2*.bam
TCGA-XK-AAK1-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAK1-01A-11D-A41K-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XK-AAK1-10A-01D-A41N-08.3*.bam
TCGA-XQ-A8TA-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XQ-A8TA-01A-11D-A364-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XQ-A8TA-10A-01D-A362-08.1*.bam
TCGA-XQ-A8TB-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XQ-A8TB-01A-11D-A364-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-XQ-A8TB-10A-01D-A362-08.1*.bam
TCGA-Y6-A8TL-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-Y6-A8TL-01A-21D-A377-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-Y6-A8TL-10A-01D-A37A-08.1*.bam
TCGA-Y6-A9XI-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-Y6-A9XI-01A-11D-A41K-08.2*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-Y6-A9XI-10A-01D-A41N-08.2*.bam
TCGA-YJ-A8SW-01,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-YJ-A8SW-01A-11D-A377-08.1*.bam,/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/C529.TCGA-YJ-A8SW-10A-01D-A37A-08.1*.bam
